league,season,team,player,nation,pos,age,born,playing time_mp,playing time_starts,playing time_min,playing time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,per 90 minutes_gls,per 90 minutes_ast,per 90 minutes_g+a,per 90 minutes_g-pk,per 90 minutes_g+a-pk,_key,league__shooting,season__shooting,team__shooting,player__shooting,nation__shooting,pos__shooting,age__shooting,born__shooting,90s__shooting,standard_gls__shooting,standard_sh__shooting,standard_sot__shooting,standard_sot%__shooting,standard_sh/90__shooting,standard_sot/90__shooting,standard_g/sh__shooting,standard_g/sot__shooting,standard_pk__shooting,standard_pkatt__shooting,league__keeper,season__keeper,team__keeper,player__keeper,nation__keeper,pos__keeper,age__keeper,born__keeper,playing time_mp__keeper,playing time_starts__keeper,playing time_min__keeper,playing time_90s__keeper,performance_ga__keeper,performance_ga90__keeper,performance_sota__keeper,performance_saves__keeper,performance_save%__keeper,performance_w__keeper,performance_d__keeper,performance_l__keeper,performance_cs__keeper,performance_cs%__keeper,penalty kicks_pkatt__keeper,penalty kicks_pka__keeper,penalty kicks_pksv__keeper,penalty kicks_pkm__keeper,penalty kicks_save%__keeper,league__playing_time,season__playing_time,team__playing_time,player__playing_time,nation__playing_time,pos__playing_time,age__playing_time,born__playing_time,playing time_mp__playing_time,playing time_min__playing_time,playing time_mn/mp__playing_time,playing time_min%__playing_time,playing time_90s__playing_time,starts_starts__playing_time,starts_mn/start__playing_time,starts_compl__playing_time,subs_subs__playing_time,subs_mn/sub__playing_time,subs_unsub__playing_time,team success_ppm__playing_time,team success_ong__playing_time,team success_onga__playing_time,team success_+/-__playing_time,team success_+/-90__playing_time,team success_on-off__playing_time,league__misc,season__misc,team__misc,player__misc,nation__misc,pos__misc,age__misc,born__misc,90s__misc,performance_crdy__misc,performance_crdr__misc,performance_2crdy__misc,performance_fls__misc,performance_fld__misc,performance_off__misc,performance_crs__misc,performance_int__misc,performance_tklw__misc,performance_pkwon__misc,performance_pkcon__misc,performance_og__misc,country,league_tier,club_league_difficulty
POR-Primeira Liga,2425,Farense,Rafael Barbosa,POR,MF,28,1996,7,3,359,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,rafael barbosa||farense||2425,POR-Primeira Liga,2425,Farense,Rafael Barbosa,POR,MF,28,1996,4.0,0,7,2,28.6,1.75,0.5,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Rafael Barbosa,POR,MF,28,1996,7,359,51,11.7,4.0,3,77,1,4,32,2,0.29,1,6,-5,-1.25,-0.72,POR-Primeira Liga,2425,Farense,Rafael Barbosa,POR,MF,28,1996,4.0,2,0,0,5,4,0,29,2,1,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Rafinha,POR,MF,18,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,rafinha||farense||2425,POR-Primeira Liga,2425,Farense,Rafinha,POR,MF,18,2006,0.0,0,0,0,,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Rafinha,POR,MF,18,2006,1,1,1,0.0,0.0,0,,0,1,1,1,0.0,0,0,0,0.0,0.62,POR-Primeira Liga,2425,Farense,Rafinha,POR,MF,18,2006,0.0,0,0,0,0,0,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Raul Silva,BRA,DF,34,1989,10,5,479,5.3,1,0,1,1,0,0,4,0,0.19,0.0,0.19,0.19,0.19,raul silva||farense||2425,POR-Primeira Liga,2425,Farense,Raul Silva,BRA,DF,34,1989,5.3,1,5,2,40.0,0.94,0.38,0.2,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Raul Silva,BRA,DF,34,1989,10,479,48,15.7,5.3,5,81,2,5,15,15,0.7,4,6,-2,-0.38,0.29,POR-Primeira Liga,2425,Farense,Raul Silva,BRA,DF,34,1989,5.3,4,0,0,9,7,0,1,4,3,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Ricardo Velho,POR,GK,25,1998,28,28,2520,28.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,ricardo velho||farense||2425,POR-Primeira Liga,2425,Farense,Ricardo Velho,POR,GK,25,1998,28.0,0,0,0,,0.0,0.0,,,0,0,POR-Primeira Liga,2425,Farense,Ricardo Velho,POR,GK,25,1998,28,28,2520,28.0,40,1.43,123,89,72.4,3,9,16,6,21.4,7,6,0,1,0.0,POR-Primeira Liga,2425,Farense,Ricardo Velho,POR,GK,25,1998,28,2520,90,82.4,28.0,28,90,28,0,,0,0.64,19,40,-21,-0.75,-0.75,POR-Primeira Liga,2425,Farense,Ricardo Velho,POR,GK,25,1998,28.0,1,0,0,1,7,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Rivaldo,,DF,23,2000,7,4,451,5.0,0,1,1,0,0,0,0,0,0.0,0.2,0.2,0.0,0.2,rivaldo||farense||2425,POR-Primeira Liga,2425,Farense,Rivaldo,,DF,23,2000,5.0,0,5,0,0.0,1.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Rivaldo,,DF,23,2000,7,451,64,14.7,5.0,4,90,4,3,30,14,0.14,1,14,-13,-2.59,-2.32,POR-Primeira Liga,2425,Farense,Rivaldo,,DF,23,2000,5.0,0,0,0,4,6,0,29,7,10,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Rony Lopes,POR,"MF,FW",28,1995,14,14,1128,12.5,1,0,1,1,0,1,4,0,0.08,0.0,0.08,0.08,0.08,rony lopes||farense||2425,POR-Primeira Liga,2425,Farense,Rony Lopes,POR,"MF,FW",28,1995,12.5,1,30,11,36.7,2.39,0.88,0.03,0.09,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Rony Lopes,POR,"MF,FW",28,1995,14,1128,81,36.9,12.5,14,81,6,0,,0,0.86,8,14,-6,-0.48,0.22,POR-Primeira Liga,2425,Farense,Rony Lopes,POR,"MF,FW",28,1995,12.5,4,0,0,9,18,1,83,6,11,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Rui Costa,POR,FW,28,1996,15,6,696,7.7,2,1,3,2,0,0,1,0,0.26,0.13,0.39,0.26,0.39,rui costa||farense||2425,POR-Primeira Liga,2425,Farense,Rui Costa,POR,FW,28,1996,7.7,2,25,9,36.0,3.23,1.16,0.08,0.22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Rui Costa,POR,FW,28,1996,15,696,46,22.7,7.7,6,76,1,9,27,0,0.8,8,9,-1,-0.13,0.63,POR-Primeira Liga,2425,Farense,Rui Costa,POR,FW,28,1996,7.7,1,0,0,8,14,8,11,2,3,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Samuel Justo,POR,MF,20,2004,5,2,206,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,samuel justo||farense||2425,POR-Primeira Liga,2425,Farense,Samuel Justo,POR,MF,20,2004,2.3,0,2,1,50.0,0.87,0.44,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Samuel Justo,POR,MF,20,2004,5,206,41,6.7,2.3,2,83,0,3,13,2,1.2,3,5,-2,-0.87,-0.27,POR-Primeira Liga,2425,Farense,Samuel Justo,POR,MF,20,2004,2.3,0,0,0,1,2,1,4,0,2,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Talys Oliveira,BRA,DF,25,1999,3,3,250,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,talys oliveira||farense||2425,POR-Primeira Liga,2425,Farense,Talys Oliveira,BRA,DF,25,1999,2.8,0,1,0,0.0,0.36,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Talys Oliveira,BRA,DF,25,1999,3,250,83,8.2,2.8,3,83,1,0,,0,0.0,1,7,-6,-2.16,-1.68,POR-Primeira Liga,2425,Farense,Talys Oliveira,BRA,DF,25,1999,2.8,0,0,0,3,0,0,27,3,3,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Tomané,POR,FW,31,1992,24,18,1659,18.4,3,0,3,2,1,1,1,0,0.16,0.0,0.16,0.11,0.11,tomané||farense||2425,POR-Primeira Liga,2425,Farense,Tomané,POR,FW,31,1992,18.4,3,30,10,33.3,1.63,0.54,0.07,0.2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Tomané,POR,FW,31,1992,24,1659,69,54.2,18.4,18,84,12,6,25,0,0.58,13,28,-15,-0.81,-0.43,POR-Primeira Liga,2425,Farense,Tomané,POR,FW,31,1992,18.4,1,0,0,36,49,19,23,2,8,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Tomás Ribeiro,POR,DF,25,1999,9,8,645,7.2,1,0,1,1,0,0,2,0,0.14,0.0,0.14,0.14,0.14,tomás ribeiro||farense||2425,POR-Primeira Liga,2425,Farense,Tomás Ribeiro,POR,DF,25,1999,7.2,1,3,3,100.0,0.42,0.42,0.33,0.33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Tomás Ribeiro,POR,DF,25,1999,9,645,72,21.1,7.2,8,81,4,1,1,6,1.0,4,10,-6,-0.84,-0.28,POR-Primeira Liga,2425,Farense,Tomás Ribeiro,POR,DF,25,1999,7.2,2,0,0,6,8,0,6,3,10,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Yusupha Njie,GAM,"FW,MF",30,1994,14,7,633,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,yusupha njie||farense||2425,POR-Primeira Liga,2425,Farense,Yusupha Njie,GAM,"FW,MF",30,1994,7.0,0,22,5,22.7,3.13,0.71,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Yusupha Njie,GAM,"FW,MF",30,1994,14,633,45,20.7,7.0,7,73,1,7,17,0,0.86,6,6,0,0.0,0.78,POR-Primeira Liga,2425,Farense,Yusupha Njie,GAM,"FW,MF",30,1994,7.0,1,0,0,11,17,6,8,3,1,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Zé Carlos,POR,MF,22,2001,9,8,670,7.4,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,zé carlos||farense||2425,POR-Primeira Liga,2425,Farense,Zé Carlos,POR,MF,22,2001,7.4,0,3,0,0.0,0.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Zé Carlos,POR,MF,22,2001,9,670,74,21.9,7.4,8,82,3,1,14,4,0.44,3,12,-9,-1.21,-0.76,POR-Primeira Liga,2425,Farense,Zé Carlos,POR,MF,22,2001,7.4,1,1,0,11,15,0,2,9,16,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Álex Bermejo,ESP,"MF,FW",25,1998,24,4,598,6.6,1,0,1,1,0,0,3,0,0.15,0.0,0.15,0.15,0.15,álex bermejo||farense||2425,POR-Primeira Liga,2425,Farense,Álex Bermejo,ESP,"MF,FW",25,1998,6.6,1,15,4,26.7,2.26,0.6,0.07,0.25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Álex Bermejo,ESP,"MF,FW",25,1998,24,598,25,19.5,6.6,4,64,0,20,17,3,0.83,5,8,-3,-0.45,0.21,POR-Primeira Liga,2425,Farense,Álex Bermejo,ESP,"MF,FW",25,1998,6.6,3,0,0,10,11,2,25,2,6,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Farense,Álex Millán,ESP,"FW,MF",24,1999,9,4,403,4.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,álex millán||farense||2425,POR-Primeira Liga,2425,Farense,Álex Millán,ESP,"FW,MF",24,1999,4.5,0,1,0,0.0,0.22,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Farense,Álex Millán,ESP,"FW,MF",24,1999,9,403,45,13.2,4.5,4,69,0,5,26,1,0.56,0,5,-5,-1.12,-0.57,POR-Primeira Liga,2425,Farense,Álex Millán,ESP,"FW,MF",24,1999,4.5,1,0,0,11,7,3,0,1,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Andrew,BRA,GK,23,2001,33,33,2970,33.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,andrew||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Andrew,BRA,GK,23,2001,33.0,0,0,0,,0.0,0.0,,,0,0,POR-Primeira Liga,2425,Gil Vicente FC,Andrew,BRA,GK,23,2001,33,33,2970,33.0,46,1.39,122,81,67.2,8,9,16,7,21.2,7,6,0,1,0.0,POR-Primeira Liga,2425,Gil Vicente FC,Andrew,BRA,GK,23,2001,33,2970,90,97.1,33.0,33,90,33,0,,1,1.0,33,46,-13,-0.39,-0.39,POR-Primeira Liga,2425,Gil Vicente FC,Andrew,BRA,GK,23,2001,33.0,2,0,0,1,4,0,0,0,2,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Brian Araújo,FRA,GK,24,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,brian araújo||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Brian Araújo,FRA,GK,24,2000,1.0,0,0,0,,0.0,0.0,,,0,0,POR-Primeira Liga,2425,Gil Vicente FC,Brian Araújo,FRA,GK,24,2000,1,1,90,1.0,1,1.0,3,2,66.7,0,1,0,0,0.0,0,0,0,0,,POR-Primeira Liga,2425,Gil Vicente FC,Brian Araújo,FRA,GK,24,2000,1,90,90,2.9,1.0,1,90,1,0,,33,1.0,1,1,0,0.0,0.39,POR-Primeira Liga,2425,Gil Vicente FC,Brian Araújo,FRA,GK,24,2000,1.0,0,0,0,0,0,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Carlos Eduardo,BRA,FW,21,2002,7,3,244,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,carlos eduardo||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Carlos Eduardo,BRA,FW,21,2002,2.7,0,2,0,0.0,0.74,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Carlos Eduardo,BRA,FW,21,2002,7,244,35,8.0,2.7,3,65,1,4,13,3,0.0,0,5,-5,-1.84,-1.59,POR-Primeira Liga,2425,Gil Vicente FC,Carlos Eduardo,BRA,FW,21,2002,2.7,1,0,0,4,5,0,3,0,1,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Cauê,BRA,FW,21,2002,15,7,667,7.4,1,0,1,1,0,0,3,1,0.13,0.0,0.13,0.13,0.13,cauê||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Cauê,BRA,FW,21,2002,7.4,1,12,3,25.0,1.62,0.4,0.08,0.33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Cauê,BRA,FW,21,2002,15,667,44,21.8,7.4,7,71,0,8,21,0,1.0,8,14,-6,-0.81,-0.55,POR-Primeira Liga,2425,Gil Vicente FC,Cauê,BRA,FW,21,2002,7.4,3,1,0,15,27,1,2,2,1,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Depú,ANG,FW,24,2000,3,0,43,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,depú||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Depú,ANG,FW,24,2000,0.5,0,1,0,0.0,2.09,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Depú,ANG,FW,24,2000,3,43,14,1.4,0.5,0,,0,3,14,0,1.33,2,1,1,2.09,2.51,POR-Primeira Liga,2425,Gil Vicente FC,Depú,ANG,FW,24,2000,0.5,0,0,0,1,0,1,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Diego Collado,ESP,"FW,MF",23,2001,5,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,diego collado||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Diego Collado,ESP,"FW,MF",23,2001,0.3,0,1,0,0.0,3.75,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Diego Collado,ESP,"FW,MF",23,2001,5,24,5,0.8,0.3,0,,0,5,5,6,1.6,2,1,1,3.75,4.17,POR-Primeira Liga,2425,Gil Vicente FC,Diego Collado,ESP,"FW,MF",23,2001,0.3,0,0,0,1,1,0,1,1,1,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Diogo Pereira,POR,MF,21,2003,2,0,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,diogo pereira||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Diogo Pereira,POR,MF,21,2003,0.8,0,0,0,,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Diogo Pereira,POR,MF,21,2003,2,76,38,2.5,0.8,0,,0,2,38,6,0.5,1,3,-2,-2.37,-2.04,POR-Primeira Liga,2425,Gil Vicente FC,Diogo Pereira,POR,MF,21,2003,0.8,0,0,0,0,1,0,0,1,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Facundo Cáseres,ARG,MF,23,2001,20,16,1404,15.6,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,facundo cáseres||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Facundo Cáseres,ARG,MF,23,2001,15.6,0,9,1,11.1,0.58,0.06,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Facundo Cáseres,ARG,MF,23,2001,20,1404,70,45.9,15.6,16,81,6,4,26,1,1.15,15,16,-1,-0.06,0.59,POR-Primeira Liga,2425,Gil Vicente FC,Facundo Cáseres,ARG,MF,23,2001,15.6,3,0,0,21,35,0,1,15,28,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Félix Correia,POR,"MF,FW",23,2001,33,32,2892,32.1,9,3,12,6,3,3,3,0,0.28,0.09,0.37,0.19,0.28,félix correia||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Félix Correia,POR,"MF,FW",23,2001,32.1,9,47,17,36.2,1.46,0.53,0.13,0.35,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Félix Correia,POR,"MF,FW",23,2001,33,2892,88,94.5,32.1,32,89,23,1,35,0,0.94,30,44,-14,-0.44,-0.97,POR-Primeira Liga,2425,Gil Vicente FC,Félix Correia,POR,"MF,FW",23,2001,32.1,3,0,0,17,65,16,181,32,23,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Gui Beleza,POR,MF,17,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,gui beleza||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Gui Beleza,POR,MF,17,2006,0.0,0,0,0,,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Gui Beleza,POR,MF,17,2006,1,1,1,0.0,0.0,0,,0,1,1,6,3.0,0,0,0,0.0,0.38,POR-Primeira Liga,2425,Gil Vicente FC,Gui Beleza,POR,MF,17,2006,0.0,0,0,0,0,0,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Jesús Castillo,PER,MF,23,2001,15,9,822,9.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,jesús castillo||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Jesús Castillo,PER,MF,23,2001,9.1,0,6,0,0.0,0.66,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Jesús Castillo,PER,MF,23,2001,15,822,55,26.9,9.1,9,82,6,6,14,7,0.6,7,17,-10,-1.09,-0.97,POR-Primeira Liga,2425,Gil Vicente FC,Jesús Castillo,PER,MF,23,2001,9.1,1,0,0,10,13,1,10,8,6,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Jonathan Buatu Mananga,ANG,DF,30,1993,21,20,1824,20.3,0,2,2,0,0,0,1,0,0.0,0.1,0.1,0.0,0.1,jonathan buatu mananga||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Jonathan Buatu Mananga,ANG,DF,30,1993,20.3,0,7,0,0.0,0.35,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Jonathan Buatu Mananga,ANG,DF,30,1993,21,1824,87,59.6,20.3,20,90,20,1,24,9,1.0,24,30,-6,-0.3,0.21,POR-Primeira Liga,2425,Gil Vicente FC,Jonathan Buatu Mananga,ANG,DF,30,1993,20.3,1,0,0,22,8,1,2,17,19,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Jonathan Mutombo,FRA,DF,21,2002,15,7,769,8.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,jonathan mutombo||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Jonathan Mutombo,FRA,DF,21,2002,8.5,0,6,1,16.7,0.7,0.12,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Jonathan Mutombo,FRA,DF,21,2002,15,769,51,25.1,8.5,7,88,6,8,20,7,0.93,10,13,-3,-0.35,0.04,POR-Primeira Liga,2425,Gil Vicente FC,Jonathan Mutombo,FRA,DF,21,2002,8.5,3,0,0,11,13,0,14,8,22,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Jordi Mboula,ESP,"MF,FW",25,1999,24,12,1149,12.8,0,2,2,0,0,0,2,0,0.0,0.16,0.16,0.0,0.16,jordi mboula||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Jordi Mboula,ESP,"MF,FW",25,1999,12.8,0,15,6,40.0,1.17,0.47,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Jordi Mboula,ESP,"MF,FW",25,1999,24,1149,48,37.5,12.8,12,72,1,12,24,6,1.08,14,18,-4,-0.31,0.11,POR-Primeira Liga,2425,Gil Vicente FC,Jordi Mboula,ESP,"MF,FW",25,1999,12.8,2,0,0,28,19,5,22,6,8,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Jorge Aguirre,CUB,FW,24,2000,31,16,1354,15.0,3,2,5,3,0,0,2,1,0.2,0.13,0.33,0.2,0.33,jorge aguirre||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Jorge Aguirre,CUB,FW,24,2000,15.0,3,28,7,25.0,1.86,0.47,0.11,0.43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Jorge Aguirre,CUB,FW,24,2000,31,1354,44,44.2,15.0,16,67,1,15,19,0,1.1,12,18,-6,-0.4,-0.03,POR-Primeira Liga,2425,Gil Vicente FC,Jorge Aguirre,CUB,FW,24,2000,15.0,2,1,0,25,22,3,5,3,5,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,Josué Sá,POR,DF,32,1992,18,15,1290,14.3,1,0,1,1,0,0,2,0,0.07,0.0,0.07,0.07,0.07,josué sá||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,Josué Sá,POR,DF,32,1992,14.3,1,5,2,40.0,0.35,0.14,0.2,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,Josué Sá,POR,DF,32,1992,18,1290,72,42.2,14.3,15,84,8,3,11,5,1.06,11,20,-9,-0.63,-0.42,POR-Primeira Liga,2425,Gil Vicente FC,Josué Sá,POR,DF,32,1992,14.3,2,0,0,14,9,1,1,6,12,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,João Marques,POR,MF,22,2002,11,6,587,6.5,0,1,1,0,0,0,3,0,0.0,0.15,0.15,0.0,0.15,joão marques||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,João Marques,POR,MF,22,2002,6.5,0,7,1,14.3,1.07,0.15,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,João Marques,POR,MF,22,2002,11,587,53,19.2,6.5,6,73,0,5,29,4,0.82,5,4,1,0.15,0.66,POR-Primeira Liga,2425,Gil Vicente FC,João Marques,POR,MF,22,2002,6.5,3,0,0,8,12,1,11,3,12,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,João Pinto,POR,FW,21,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,joão pinto||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,João Pinto,POR,FW,21,2002,0.0,0,0,0,,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,João Pinto,POR,FW,21,2002,1,1,1,0.0,0.0,0,,0,1,1,1,0.0,0,0,0,0.0,0.38,POR-Primeira Liga,2425,Gil Vicente FC,João Pinto,POR,FW,21,2002,0.0,0,0,0,0,0,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2425,Gil Vicente FC,João Teixeira,POR,MF,30,1994,17,2,335,3.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,joão teixeira||gil vicente fc||2425,POR-Primeira Liga,2425,Gil Vicente FC,João Teixeira,POR,MF,30,1994,3.7,0,7,1,14.3,1.88,0.27,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2425,Gil Vicente FC,João Teixeira,POR,MF,30,1994,17,335,20,10.9,3.7,2,62,0,15,14,6,0.65,3,11,-8,-2.15,-1.98,POR-Primeira Liga,2425,Gil Vicente FC,João Teixeira,POR,MF,30,1994,3.7,0,0,0,10,6,0,19,3,9,,,0,Portugal,2,3.4
